Column2,Column3,Column4,Column5,Column6,chla
2014,5,25,35.9844,-0.0469,0.12445100000000001
2014,5,25,35.9323,-0.349,0.12445100000000001
2014,5,25,35.9115,-0.151,0.12445100000000001
2014,5,25,35.901,-0.099,0.12445100000000001
2014,5,25,35.901,-0.0885,0.12445100000000001
2014,5,25,35.901,-0.0573,0.12445100000000001
2014,5,25,35.8802,-0.0365,0.12445100000000001
2014,5,25,35.7448,-0.651,0.12445100000000001
2014,5,26,37.026,0.9948,0.12445100000000001
2014,5,26,36.9323,0.9531,0.12445100000000001
2014,5,26,36.9323,0.974,0.12445100000000001
2014,5,26,36.9219,0.9427,0.12445100000000001
2014,5,26,36.901,0.9427,0.12445100000000001
2014,5,26,36.8594,0.8281,0.12445100000000001
2014,5,26,36.8594,0.849,0.12445100000000001
2014,5,26,36.849,0.9115,0.12445100000000001
2014,5,26,36.8385,0.8177,0.12445100000000001
2014,5,26,36.8385,0.849,0.12445100000000001
2014,5,26,36.8385,0.9115,0.12445100000000001
2014,5,26,36.8281,0.8281,0.12445100000000001
2014,5,26,36.8281,0.8385,0.12445100000000001
2014,5,26,36.8177,0.8281,0.12445100000000001
2014,5,26,36.8177,0.8385,0.12445100000000001
2014,5,26,36.8073,0.7448,0.12445100000000001
2014,5,26,36.8073,0.7865,0.12445100000000001
2014,5,26,36.8073,0.8073,0.12445100000000001
2014,5,26,36.8073,0.8177,0.12445100000000001
2014,5,26,36.8073,0.8385,0.12445100000000001
2014,5,26,36.8073,0.8594,0.12445100000000001
2014,5,26,36.8073,0.8698,0.12445100000000001
2014,5,26,36.7969,0.6823,0.12445100000000001
2014,5,26,36.7969,0.6927,0.12445100000000001
2014,5,26,36.7969,0.8385,0.12445100000000001
2014,5,26,36.7865,0.724,0.12445100000000001
2014,5,26,36.7865,0.7344,0.12445100000000001
2014,5,26,36.7865,0.776,0.12445100000000001
2014,5,26,36.7865,0.7865,0.12445100000000001
2014,5,26,36.7865,0.8177,0.12445100000000001
2014,5,26,36.7865,0.8385,0.12445100000000001
2014,5,26,36.7865,0.8698,0.12445100000000001
2014,5,26,36.776,0.6927,0.12445100000000001
2014,5,26,36.7656,0.599,0.12445100000000001
2014,5,26,36.7656,0.6094,0.12445100000000001
2014,5,26,36.7656,0.6198,0.12445100000000001
2014,5,26,36.7656,0.6302,0.12445100000000001
2014,5,26,36.7656,0.651,0.12445100000000001
2014,5,26,36.7656,0.7031,0.12445100000000001
2014,5,26,36.7656,0.724,0.12445100000000001
2014,5,26,36.7552,0.5677,0.12445100000000001
2014,5,26,36.7552,0.5781,0.12445100000000001
2014,5,26,36.7552,0.7135,0.12445100000000001
2014,5,26,36.7552,0.724,0.12445100000000001
2014,5,26,36.7448,0.5677,0.12445100000000001
2014,5,26,36.7448,0.7031,0.12445100000000001
2014,5,26,36.7448,0.7135,0.12445100000000001
2014,5,26,36.7448,0.724,0.12445100000000001
2014,5,26,36.7344,0.5677,0.12445100000000001
2014,5,26,36.7344,0.5885,0.12445100000000001
2014,5,26,36.7344,0.8594,0.12445100000000001
2014,5,26,36.724,0.651,0.12445100000000001
2014,5,26,36.7135,0.526,0.12445100000000001
2014,5,26,36.7135,0.5573,0.12445100000000001
2014,5,26,36.7135,0.5781,0.12445100000000001
2014,5,26,36.7135,0.5885,0.12445100000000001
2014,5,26,36.7135,0.6302,0.12445100000000001
2014,5,26,36.7031,0.4427,0.12445100000000001
2014,5,26,36.7031,0.526,0.12445100000000001
2014,5,26,36.7031,0.6198,0.12445100000000001
2014,5,26,36.6927,0.4219,0.12445100000000001
2014,5,26,36.6927,0.6198,0.12445100000000001
2014,5,26,36.6823,0.4844,0.12445100000000001
2014,5,26,36.6823,0.4948,0.12445100000000001
2014,5,26,36.6823,0.5052,0.12445100000000001
2014,5,26,36.6823,0.5156,0.12445100000000001
2014,5,26,36.6823,0.526,0.12445100000000001
2014,5,26,36.6823,0.5573,0.12445100000000001
2014,5,26,36.6823,0.5677,0.12445100000000001
2014,5,26,36.6719,0.4219,0.12445100000000001
2014,5,26,36.6719,0.5365,0.12445100000000001
2014,5,26,36.6719,0.5885,0.12445100000000001
2014,5,26,36.6615,0.4531,0.12445100000000001
2014,5,26,36.6615,0.526,0.12445100000000001
2014,5,26,36.6615,0.5469,0.12445100000000001
2014,5,26,36.6615,0.5885,0.12445100000000001
2014,5,26,36.6615,0.6094,0.12445100000000001
2014,5,26,36.6615,0.6198,0.12445100000000001
2014,5,26,36.651,0.5052,0.12445100000000001
2014,5,26,36.651,0.5156,0.12445100000000001
2014,5,26,36.651,0.5573,0.12445100000000001
2014,5,26,36.651,0.5885,0.12445100000000001
2014,5,26,36.651,0.599,0.12445100000000001
2014,5,26,36.651,0.7656,0.12445100000000001
2014,5,26,36.6406,0.4531,0.12445100000000001
2014,5,26,36.6406,0.4844,0.12445100000000001
2014,5,26,36.6406,0.4948,0.12445100000000001
2014,5,26,36.6406,0.5469,0.12445100000000001
2014,5,26,36.6406,0.5573,0.12445100000000001
2014,5,26,36.6406,0.5885,0.12445100000000001
2014,5,26,36.6302,0.4635,0.12445100000000001
2014,5,26,36.6302,0.474,0.12445100000000001
2014,5,26,36.6302,0.4844,0.12445100000000001
2014,5,26,36.6302,0.5156,0.12445100000000001
2014,5,26,36.6302,0.526,0.12445100000000001
2014,5,26,36.6302,0.5365,0.12445100000000001
2014,5,26,36.6302,0.5677,0.12445100000000001
2014,5,26,36.6302,0.6823,0.12445100000000001
2014,5,26,36.6198,0.474,0.12445100000000001
2014,5,26,36.6198,0.4948,0.12445100000000001
2014,5,26,36.6198,0.7031,0.12445100000000001
2014,5,26,36.6094,0.4531,0.12445100000000001
2014,5,26,36.6094,0.4635,0.12445100000000001
2014,5,26,36.6094,0.474,0.12445100000000001
2014,5,26,36.6094,0.5156,0.12445100000000001
2014,5,26,36.6094,0.5781,0.12445100000000001
2014,5,26,36.6094,0.5885,0.12445100000000001
2014,5,26,36.599,0.4635,0.12445100000000001
2014,5,26,36.599,0.4844,0.12445100000000001
2014,5,26,36.599,0.5156,0.12445100000000001
2014,5,26,36.599,0.5365,0.12445100000000001
2014,5,26,36.599,0.5469,0.12445100000000001
2014,5,26,36.599,0.5573,0.12445100000000001
2014,5,26,36.599,0.5781,0.12445100000000001
2014,5,26,36.5885,0.5052,0.12445100000000001
2014,5,26,36.5885,0.5677,0.12445100000000001
2014,5,26,36.5885,0.7135,0.12445100000000001
2014,5,26,36.5781,0.4427,0.12445100000000001
2014,5,26,36.5781,0.4844,0.12445100000000001
2014,5,26,36.5781,0.5052,0.12445100000000001
2014,5,26,36.5677,0.474,0.12445100000000001
2014,5,26,36.5677,0.4844,0.12445100000000001
2014,5,26,36.5573,0.4844,0.12445100000000001
2014,5,26,36.5573,0.5156,0.12445100000000001
2014,5,26,36.5469,0.4427,0.12445100000000001
2014,5,26,36.5469,0.4635,0.12445100000000001
2014,5,26,36.5365,0.4219,0.12445100000000001
2014,5,26,36.5365,0.4427,0.12445100000000001
2014,5,26,36.526,0.3385,0.12445100000000001
2014,5,26,36.526,0.349,0.12445100000000001
2014,5,26,36.526,0.3698,0.12445100000000001
2014,5,26,36.526,0.3906,0.12445100000000001
2014,5,26,36.526,0.401,0.12445100000000001
2014,5,26,36.526,0.4115,0.12445100000000001
2014,5,26,36.5052,0.3385,0.12445100000000001
2014,5,26,36.5052,0.3802,0.12445100000000001
2014,5,26,36.5052,0.4219,0.12445100000000001
2014,5,26,36.5052,0.4323,0.12445100000000001
2014,5,26,36.4948,0.3594,0.12445100000000001
2014,5,26,36.4844,0.3385,0.12445100000000001
2014,5,26,36.4844,0.3594,0.12445100000000001
2014,5,26,36.4844,0.4323,0.12445100000000001
2014,5,26,36.4844,0.5469,0.12445100000000001
2014,5,26,36.4844,0.8698,0.12445100000000001
2014,5,26,36.474,0.3073,0.12445100000000001
2014,5,26,36.474,0.3177,0.12445100000000001
2014,5,26,36.474,0.3281,0.12445100000000001
2014,5,26,36.474,0.3385,0.12445100000000001
2014,5,26,36.474,0.3594,0.12445100000000001
2014,5,26,36.474,0.3802,0.12445100000000001
2014,5,26,36.474,0.401,0.12445100000000001
2014,5,26,36.474,0.474,0.12445100000000001
2014,5,26,36.474,0.5052,0.12445100000000001
2014,5,26,36.474,0.526,0.12445100000000001
2014,5,26,36.4635,0.2552,0.12445100000000001
2014,5,26,36.4635,0.2656,0.12445100000000001
2014,5,26,36.4635,0.2865,0.12445100000000001
2014,5,26,36.4635,0.3281,0.12445100000000001
2014,5,26,36.4635,0.3698,0.12445100000000001
2014,5,26,36.4635,0.4323,0.12445100000000001
2014,5,26,36.4635,0.4427,0.12445100000000001
2014,5,26,36.4635,0.4948,0.12445100000000001
2014,5,26,36.4531,0.3281,0.12445100000000001
2014,5,26,36.4531,0.3698,0.12445100000000001
2014,5,26,36.4531,0.401,0.12445100000000001
2014,5,26,36.4531,0.4427,0.12445100000000001
2014,5,26,36.4531,0.4635,0.12445100000000001
2014,5,26,36.4427,0.2135,0.12445100000000001
2014,5,26,36.4427,0.224,0.12445100000000001
2014,5,26,36.4427,0.2344,0.12445100000000001
2014,5,26,36.4427,0.3802,0.12445100000000001
2014,5,26,36.4427,0.3906,0.12445100000000001
2014,5,26,36.4427,0.4427,0.12445100000000001
2014,5,26,36.4427,0.4844,0.12445100000000001
2014,5,26,36.4323,0.2135,0.12445100000000001
2014,5,26,36.4323,0.3906,0.12445100000000001
2014,5,26,36.4323,0.5052,0.12445100000000001
2014,5,26,36.4219,0.2031,0.12445100000000001
2014,5,26,36.4219,0.2135,0.12445100000000001
2014,5,26,36.4219,0.3073,0.12445100000000001
2014,5,26,36.4219,0.401,0.12445100000000001
2014,5,26,36.4219,0.4115,0.12445100000000001
2014,5,26,36.4219,0.4844,0.12445100000000001
2014,5,26,36.4219,0.5156,0.12445100000000001
2014,5,26,36.4115,0.1927,0.12445100000000001
2014,5,26,36.4115,0.2135,0.12445100000000001
2014,5,26,36.4115,0.2656,0.12445100000000001
2014,5,26,36.4115,0.3594,0.12445100000000001
2014,5,26,36.401,0.1927,0.12445100000000001
2014,5,26,36.401,0.3698,0.12445100000000001
2014,5,26,36.401,0.4323,0.12445100000000001
2014,5,26,36.3906,0.276,0.12445100000000001
2014,5,26,36.3906,0.3802,0.12445100000000001
2014,5,26,36.3906,0.474,0.12445100000000001
2014,5,26,36.3802,0.1823,0.12445100000000001
2014,5,26,36.3802,0.2969,0.12445100000000001
2014,5,26,36.3802,0.4427,0.12445100000000001
2014,5,26,36.3698,0.2656,0.12445100000000001
2014,5,26,36.3698,0.276,0.12445100000000001
2014,5,26,36.3698,0.2865,0.12445100000000001
2014,5,26,36.3698,0.3073,0.12445100000000001
2014,5,26,36.3698,0.4219,0.12445100000000001
2014,5,26,36.3698,0.4323,0.12445100000000001
2014,5,26,36.3594,0.099,0.12445100000000001
2014,5,26,36.3594,0.2031,0.12445100000000001
2014,5,26,36.3594,0.401,0.12445100000000001
2014,5,26,36.3594,0.4115,0.12445100000000001
2014,5,26,36.349,0.3594,0.12445100000000001
2014,5,26,36.3385,0.349,0.12445100000000001
2014,5,26,36.3281,0.276,0.12445100000000001
2014,5,26,36.3281,0.3385,0.12445100000000001
2014,5,26,36.3281,0.3594,0.12445100000000001
2014,5,26,36.3177,0.276,0.12445100000000001
2014,5,26,36.2969,0.1719,0.12445100000000001
2014,5,26,36.2969,0.2865,0.12445100000000001
2014,5,26,36.2865,0.1198,0.12445100000000001
2014,5,26,36.276,0.1198,0.12445100000000001
2014,5,26,36.276,0.1406,0.12445100000000001
2014,5,26,36.2656,0.151,0.12445100000000001
2014,5,26,36.2656,0.1719,0.12445100000000001
2014,5,26,36.2552,0.1302,0.12445100000000001
2014,5,26,36.2552,0.151,0.12445100000000001
2014,5,26,36.2552,0.1719,0.12445100000000001
2014,5,26,36.2448,0.0156,0.12445100000000001
2014,5,26,36.2448,0.0573,0.12445100000000001
2014,5,26,36.2448,0.0781,0.12445100000000001
2014,5,26,36.2344,0.0365,0.12445100000000001
2014,5,26,36.224,0.026,0.12445100000000001
2014,5,26,36.224,0.0365,0.12445100000000001
2014,5,26,36.2031,0.0052,0.12445100000000001
2014,5,26,36.2031,0.0469,0.12445100000000001
2014,5,26,36.2031,0.0677,0.12445100000000001
2014,5,26,36.2031,0.1719,0.12445100000000001
2014,5,26,36.1927,0.0052,0.12445100000000001
2014,5,26,36.1927,0.0156,0.12445100000000001
2014,5,26,36.1823,0.0052,0.12445100000000001
2014,5,26,36.1823,0.0156,0.12445100000000001
2014,5,26,36.1719,-0.0156,0.12445100000000001
2014,5,26,36.1719,0.0052,0.12445100000000001
2014,5,26,36.151,-0.0052,0.12445100000000001
2014,5,26,36.151,0.0052,0.12445100000000001
2014,5,26,36.1406,-0.0156,0.12445100000000001
2014,5,26,36.1198,-0.0573,0.12445100000000001
2014,5,26,36.0885,-0.0677,0.12445100000000001
2014,5,26,36.0469,-0.0156,0.12445100000000001
2014,5,27,35.849,-0.9427,0.12445100000000001
2014,5,27,35.849,-0.9219,0.12445100000000001
2014,5,27,35.8281,-0.9115,0.12445100000000001
2014,5,27,37.1823,0.8073,0.12445100000000001
2014,5,27,37.1615,0.8073,0.12445100000000001
2014,5,27,37.1615,0.8177,0.12445100000000001
2014,5,27,37.1094,0.9115,0.12445100000000001
2014,5,27,37.0781,0.974,0.12445100000000001
2014,5,27,37.0781,0.9844,0.12445100000000001
2014,5,27,37.0365,0.599,0.12445100000000001
2014,5,27,37.026,0.5052,0.12445100000000001
2014,5,27,37.026,0.599,0.12445100000000001
2014,5,27,37.0156,0.5156,0.12445100000000001
2014,5,27,37.0156,0.5885,0.12445100000000001
2014,5,27,37.0156,0.599,0.12445100000000001
2014,5,27,37.0156,0.6094,0.12445100000000001
2014,5,27,37.0052,0.5885,0.12445100000000001
2014,5,27,37.0052,0.599,0.12445100000000001
2014,5,27,37.0052,0.6198,0.12445100000000001
2014,5,27,37.0052,0.6302,0.12445100000000001
2014,5,27,36.9948,0.5156,0.12445100000000001
2014,5,27,36.9948,0.5365,0.12445100000000001
2014,5,27,36.9948,0.5885,0.12445100000000001
2014,5,27,36.9948,0.599,0.12445100000000001
2014,5,27,36.9948,0.6094,0.12445100000000001
2014,5,27,36.9948,0.651,0.12445100000000001
2014,5,27,36.9844,0.5156,0.12445100000000001
2014,5,27,36.9844,0.5365,0.12445100000000001
2014,5,27,36.9844,0.6719,0.12445100000000001
2014,5,27,36.9844,0.6823,0.12445100000000001
2014,5,27,36.974,0.5365,0.12445100000000001
2014,5,27,36.974,0.6927,0.12445100000000001
2014,5,27,36.974,0.7031,0.12445100000000001
2014,5,27,36.974,0.7135,0.12445100000000001
2014,5,27,36.9323,0.7656,0.12445100000000001
2014,5,27,36.9323,0.776,0.12445100000000001
2014,5,27,36.9323,0.8385,0.12445100000000001
2014,5,27,36.9323,0.8802,0.12445100000000001
2014,5,27,36.9219,0.7865,0.12445100000000001
2014,5,27,36.9219,0.7969,0.12445100000000001
2014,5,27,36.9219,0.8073,0.12445100000000001
2014,5,27,36.9219,0.8177,0.12445100000000001
2014,5,27,36.9219,0.8281,0.12445100000000001
2014,5,27,36.9219,0.8385,0.12445100000000001
2014,5,27,36.9219,0.8594,0.12445100000000001
2014,5,27,36.9219,0.8802,0.12445100000000001
2014,5,27,36.9219,0.8906,0.12445100000000001
2014,5,27,36.9115,0.776,0.12445100000000001
2014,5,27,36.9115,0.7865,0.12445100000000001
2014,5,27,36.9115,0.8594,0.12445100000000001
2014,5,27,36.9115,0.8698,0.12445100000000001
2014,5,27,36.9115,0.8802,0.12445100000000001
2014,5,27,36.9115,0.8906,0.12445100000000001
2014,5,27,36.901,0.8594,0.12445100000000001
2014,5,27,36.901,0.8698,0.12445100000000001
2014,5,27,36.901,0.8802,0.12445100000000001
2014,5,27,36.2135,-0.2865,0.12445100000000001
2014,5,27,36.2135,-0.1927,0.12445100000000001
2014,5,27,36.2031,-0.276,0.12445100000000001
2014,5,27,36.2031,-0.2552,0.12445100000000001
2014,5,27,36.2031,-0.2448,0.12445100000000001
2014,5,27,36.2031,-0.2031,0.12445100000000001
2014,5,27,36.1927,-0.3073,0.12445100000000001
2014,5,27,36.1927,-0.2656,0.12445100000000001
2014,5,27,36.1927,-0.2552,0.12445100000000001
2014,5,27,36.1823,-0.4219,0.12445100000000001
2014,5,27,36.1823,-0.3073,0.12445100000000001
2014,5,27,36.1823,-0.2969,0.12445100000000001
2014,5,27,36.1823,-0.276,0.12445100000000001
2014,5,27,36.1823,-0.2552,0.12445100000000001
2014,5,27,36.1719,-0.4427,0.12445100000000001
2014,5,27,36.1719,-0.3073,0.12445100000000001
2014,5,27,36.1719,-0.224,0.12445100000000001
2014,5,27,36.1719,-0.2135,0.12445100000000001
2014,5,27,36.1719,-0.2031,0.12445100000000001
2014,5,27,36.1615,-0.526,0.12445100000000001
2014,5,27,36.1615,-0.4219,0.12445100000000001
2014,5,27,36.1615,-0.3177,0.12445100000000001
2014,5,27,36.1615,-0.2865,0.12445100000000001
2014,5,27,36.1615,-0.2344,0.12445100000000001
2014,5,27,36.1615,-0.224,0.12445100000000001
2014,5,27,36.1615,-0.2031,0.12445100000000001
2014,5,27,36.151,-0.5156,0.12445100000000001
2014,5,27,36.151,-0.3177,0.12445100000000001
2014,5,27,36.151,-0.2969,0.12445100000000001
2014,5,27,36.151,-0.2448,0.12445100000000001
2014,5,27,36.1406,-0.2969,0.12445100000000001
2014,5,27,36.1406,-0.2865,0.12445100000000001
2014,5,27,36.1406,-0.276,0.12445100000000001
2014,5,27,36.1406,-0.2656,0.12445100000000001
2014,5,28,36.026,-0.6719,0.12445100000000001
2014,5,28,37.1823,0.5156,0.12445100000000001
2014,5,28,37.1302,0.4219,0.12445100000000001
2014,5,28,37.099,0.4948,0.12445100000000001
2014,5,28,36.4323,0.1927,0.12445100000000001
2014,5,29,37.3385,0.8281,0.12445100000000001
2014,5,29,37.3385,0.8385,0.12445100000000001
2014,5,29,37.3385,0.8594,0.12445100000000001
2014,5,29,37.3385,0.8698,0.12445100000000001
2014,5,29,37.3385,0.8802,0.12445100000000001
2014,5,29,37.3385,0.8906,0.12445100000000001
2014,5,29,37.3385,0.901,0.12445100000000001
2014,5,29,37.3385,0.9427,0.12445100000000001
2014,5,29,37.3281,0.8073,0.12445100000000001
2014,5,29,37.3281,0.8177,0.12445100000000001
2014,5,29,37.3281,0.8385,0.12445100000000001
2014,5,29,37.3281,0.849,0.12445100000000001
2014,5,29,37.3281,0.8594,0.12445100000000001
2014,5,29,37.3281,0.8802,0.12445100000000001
2014,5,29,37.3281,0.901,0.12445100000000001
2014,5,29,37.3281,0.9115,0.12445100000000001
2014,5,29,37.3281,0.9219,0.12445100000000001
2014,5,29,37.3281,0.9323,0.12445100000000001
2014,5,29,37.3281,0.9427,0.12445100000000001
2014,5,29,37.3177,0.8073,0.12445100000000001
2014,5,29,37.3177,0.8177,0.12445100000000001
2014,5,29,37.3177,0.8385,0.12445100000000001
2014,5,29,37.3177,0.8906,0.12445100000000001
2014,5,29,37.3177,0.9635,0.12445100000000001
2014,5,29,37.3177,0.974,0.12445100000000001
2014,5,29,37.3177,0.9844,0.12445100000000001
2014,5,29,37.3177,0.9948,0.12445100000000001
2014,5,29,37.3073,0.7656,0.12445100000000001
2014,5,29,37.3073,0.8177,0.12445100000000001
2014,5,29,37.3073,0.8698,0.12445100000000001
2014,5,29,37.3073,0.9219,0.12445100000000001
2014,5,29,37.3073,0.9635,0.12445100000000001
2014,5,29,37.3073,0.974,0.12445100000000001
2014,5,29,37.3073,0.9844,0.12445100000000001
2014,5,29,37.2969,0.7969,0.12445100000000001
2014,5,29,37.2969,0.8073,0.12445100000000001
2014,5,29,37.2969,0.974,0.12445100000000001
2014,5,29,37.2969,0.9844,0.12445100000000001
2014,5,29,37.2865,0.9844,0.12445100000000001
2014,5,29,37.2865,0.9948,0.12445100000000001
2014,5,29,37.276,0.8073,0.12445100000000001
2014,5,29,37.276,0.9844,0.12445100000000001
2014,5,29,37.276,0.9948,0.12445100000000001
2014,5,29,37.2656,0.651,0.12445100000000001
2014,5,29,37.2656,0.6615,0.12445100000000001
2014,5,29,37.2656,0.974,0.12445100000000001
2014,5,29,37.2552,0.6302,0.12445100000000001
2014,5,29,37.2552,0.6406,0.12445100000000001
2014,5,29,37.2552,0.651,0.12445100000000001
2014,5,29,37.2552,0.6615,0.12445100000000001
2014,5,29,37.2552,0.6719,0.12445100000000001
2014,5,29,37.2552,0.974,0.12445100000000001
2014,5,29,37.2448,0.6198,0.12445100000000001
2014,5,29,37.2448,0.6302,0.12445100000000001
2014,5,29,37.2448,0.6406,0.12445100000000001
2014,5,29,37.2448,0.6719,0.12445100000000001
2014,5,29,37.2344,0.6719,0.12445100000000001
2014,5,29,37.2344,0.6823,0.12445100000000001
2014,5,29,37.2344,0.6927,0.12445100000000001
2014,5,29,37.224,0.6615,0.12445100000000001
2014,5,29,37.224,0.6719,0.12445100000000001
2014,5,29,37.224,0.6823,0.12445100000000001
2014,5,29,37.2135,0.526,0.12445100000000001
2014,5,29,37.2135,0.5365,0.12445100000000001
2014,5,29,37.2031,0.5365,0.12445100000000001
2014,5,29,37.1927,0.526,0.12445100000000001
2014,5,29,37.1927,0.5365,0.12445100000000001
2014,5,29,37.1823,0.6615,0.12445100000000001
2014,5,29,37.1719,0.526,0.12445100000000001
2014,5,29,37.1719,0.6406,0.12445100000000001
2014,5,29,37.1615,0.4844,0.12445100000000001
2014,5,29,37.1615,0.5052,0.12445100000000001
2014,5,29,37.1615,0.6406,0.12445100000000001
2014,5,29,37.151,0.6302,0.12445100000000001
2014,5,29,37.151,0.6406,0.12445100000000001
2014,5,29,37.1406,0.4844,0.12445100000000001
2014,5,29,37.1406,0.6406,0.12445100000000001
2014,5,29,37.1406,0.651,0.12445100000000001
2014,5,29,37.1406,0.6615,0.12445100000000001
2014,5,29,37.1302,0.6302,0.12445100000000001
2014,5,29,37.1302,0.651,0.12445100000000001
2014,5,29,37.1198,0.6198,0.12445100000000001
2014,5,29,37.1198,0.651,0.12445100000000001
2014,5,29,37.1198,0.6719,0.12445100000000001
2014,5,29,37.1094,0.6406,0.12445100000000001
2014,5,29,37.1094,0.651,0.12445100000000001
2014,5,29,37.1094,0.6615,0.12445100000000001
2014,5,29,37.1094,0.6719,0.12445100000000001
2014,5,29,37.099,0.6406,0.12445100000000001
2014,5,29,37.099,0.651,0.12445100000000001
2014,5,29,37.099,0.6615,0.12445100000000001
2014,5,29,37.099,0.6719,0.12445100000000001
2014,5,29,37.099,0.7135,0.12445100000000001
2014,5,29,37.0885,0.6615,0.12445100000000001
2014,5,29,37.0885,0.6719,0.12445100000000001
2014,5,29,37.0885,0.6823,0.12445100000000001
2014,5,29,37.0885,0.6927,0.12445100000000001
2014,5,29,37.0781,0.6615,0.12445100000000001
2014,5,29,37.0677,0.651,0.12445100000000001
2014,5,29,37.0677,0.6719,0.12445100000000001
2014,5,29,37.0677,0.7031,0.12445100000000001
2014,5,29,37.0573,0.5052,0.12445100000000001
2014,5,29,37.0573,0.724,0.12445100000000001
2014,5,29,37.0573,0.7344,0.12445100000000001
2014,5,29,37.0469,0.4948,0.12445100000000001
2014,5,29,37.0469,0.5052,0.12445100000000001
2014,5,29,37.0469,0.8385,0.12445100000000001
2014,5,29,37.0469,0.849,0.12445100000000001
2014,5,29,37.0469,0.8594,0.12445100000000001
2014,5,29,37.0469,0.8698,0.12445100000000001
2014,5,29,37.0365,0.4844,0.12445100000000001
2014,5,29,37.0365,0.5052,0.12445100000000001
2014,5,29,37.0365,0.849,0.12445100000000001
2014,5,29,37.0365,0.8594,0.12445100000000001
2014,5,29,37.0365,0.8698,0.12445100000000001
2014,5,29,37.026,0.474,0.12445100000000001
2014,5,29,37.026,0.4844,0.12445100000000001
2014,5,29,37.026,0.8385,0.12445100000000001
2014,5,29,37.026,0.8698,0.12445100000000001
2014,5,29,37.026,0.8802,0.12445100000000001
2014,5,29,37.0156,0.8385,0.12445100000000001
2014,5,29,37.0156,0.8594,0.12445100000000001
2014,5,29,37.0052,0.8177,0.12445100000000001
2014,5,29,37.0052,0.8281,0.12445100000000001
2014,5,29,37.0052,0.849,0.12445100000000001
2014,5,29,37.0052,0.8698,0.12445100000000001
2014,5,29,37.0052,0.8802,0.12445100000000001
2014,5,29,37.0052,0.8906,0.12445100000000001
2014,5,29,37.0052,0.901,0.12445100000000001
2014,5,29,37.0052,0.9115,0.12445100000000001
2014,5,29,36.9948,0.8594,0.12445100000000001
2014,5,29,36.9948,0.8698,0.12445100000000001
2014,5,29,36.9948,0.8802,0.12445100000000001
2014,5,29,36.9948,0.8906,0.12445100000000001
2014,5,29,36.9948,0.901,0.12445100000000001
2014,5,29,36.9948,0.9115,0.12445100000000001
2014,5,29,36.9948,0.9219,0.12445100000000001
2014,5,29,36.9948,0.9323,0.12445100000000001
2014,5,29,36.9948,0.9427,0.12445100000000001
2014,5,29,36.9948,0.974,0.12445100000000001
2014,5,29,36.9948,0.9844,0.12445100000000001
2014,5,29,36.9844,0.8698,0.12445100000000001
2014,5,29,36.9844,0.8802,0.12445100000000001
2014,5,29,36.9844,0.8906,0.12445100000000001
2014,5,29,36.9844,0.901,0.12445100000000001
2014,5,29,36.9844,0.9115,0.12445100000000001
2014,5,29,36.9844,0.9219,0.12445100000000001
2014,5,29,36.9844,0.9323,0.12445100000000001
2014,5,29,36.9844,0.9427,0.12445100000000001
2014,5,29,36.9844,0.9531,0.12445100000000001
2014,5,29,36.9844,0.9635,0.12445100000000001
2014,5,29,36.9844,0.974,0.12445100000000001
2014,5,29,36.9844,0.9844,0.12445100000000001
2014,5,29,36.974,0.5573,0.12445100000000001
2014,5,29,36.974,0.8802,0.12445100000000001
2014,5,29,36.974,0.8906,0.12445100000000001
2014,5,29,36.974,0.901,0.12445100000000001
2014,5,29,36.974,0.9219,0.12445100000000001
2014,5,29,36.974,0.9323,0.12445100000000001
2014,5,29,36.974,0.9427,0.12445100000000001
2014,5,29,36.974,0.9531,0.12445100000000001
2014,5,29,36.9635,0.8906,0.12445100000000001
2014,5,29,36.9635,0.901,0.12445100000000001
2014,5,29,36.9635,0.9219,0.12445100000000001
2014,5,29,36.9531,0.8594,0.12445100000000001
2014,5,29,36.9531,0.8906,0.12445100000000001
2014,5,29,36.9531,0.9115,0.12445100000000001
2014,5,29,36.9531,0.9219,0.12445100000000001
2014,5,29,36.9427,0.9115,0.12445100000000001
2014,5,29,36.9427,0.9219,0.12445100000000001
2014,5,29,36.9323,0.9323,0.12445100000000001
2014,5,29,36.7344,0.6719,0.12445100000000001
2014,5,29,36.6198,0.6719,0.12445100000000001
2014,5,29,36.4948,0.5469,0.12445100000000001
2014,5,29,35.9323,-0.026,0.12445100000000001
2014,5,29,35.9323,-0.0052,0.12445100000000001
2014,5,29,35.9219,-0.0469,0.12445100000000001
2014,5,29,35.9219,-0.0365,0.12445100000000001
2014,5,29,35.9219,-0.0156,0.12445100000000001
2014,5,29,35.9115,-0.0573,0.12445100000000001
2014,5,29,35.9115,-0.0365,0.12445100000000001
2014,5,29,35.8906,-0.0781,0.12445100000000001
2014,5,29,35.8802,-0.0677,0.12445100000000001
2014,5,29,35.8281,-0.599,0.12445100000000001
2014,5,30,37.151,0.8594,0.12445100000000001
2014,5,30,37.1406,0.8594,0.12445100000000001
2014,5,30,36.6615,0.9531,0.12445100000000001
2014,5,30,36.651,0.9844,0.12445100000000001
2014,5,30,36.6406,0.9427,0.12445100000000001
2014,5,30,36.6302,0.8281,0.12445100000000001
2014,5,30,36.6198,0.8177,0.12445100000000001
2014,5,30,36.6094,0.7448,0.12445100000000001
2014,5,30,36.6094,0.7865,0.12445100000000001
2014,5,30,36.5885,0.7031,0.12445100000000001
