Column2,Column3,Column4,Column5,Column6,chla
2014,6,3,36.4219,-0.9635,0.13803799999999999
2014,6,3,36.4219,-0.9531,0.13803799999999999
2014,6,3,36.4219,-0.9115,0.13803799999999999
2014,6,3,36.4219,-0.8594,0.13803799999999999
2014,6,3,36.4219,-0.7969,0.13803799999999999
2014,6,3,36.4219,-0.7865,0.13803799999999999
2014,6,3,36.4219,-0.776,0.13803799999999999
2014,6,3,36.4219,-0.7656,0.13803799999999999
2014,6,3,36.4219,-0.7552,0.13803799999999999
2014,6,3,36.4219,-0.7448,0.13803799999999999
2014,6,3,36.4115,-1.0052,0.13803799999999999
2014,6,3,36.4115,-0.9948,0.13803799999999999
2014,6,3,36.4115,-0.9531,0.13803799999999999
2014,6,3,36.4115,-0.901,0.13803799999999999
2014,6,3,36.4115,-0.8385,0.13803799999999999
2014,6,3,36.4115,-0.7865,0.13803799999999999
2014,6,3,36.4115,-0.776,0.13803799999999999
2014,6,3,36.4115,-0.7656,0.13803799999999999
2014,6,3,36.4115,-0.7552,0.13803799999999999
2014,6,3,36.401,-1.0052,0.13803799999999999
2014,6,3,36.401,-0.9948,0.13803799999999999
2014,6,3,36.401,-0.9531,0.13803799999999999
2014,6,3,36.401,-0.9219,0.13803799999999999
2014,6,3,36.401,-0.7865,0.13803799999999999
2014,6,3,36.401,-0.776,0.13803799999999999
2014,6,3,36.401,-0.7656,0.13803799999999999
2014,6,3,36.401,-0.7552,0.13803799999999999
2014,6,3,36.3906,-0.9948,0.13803799999999999
2014,6,3,36.3906,-0.9219,0.13803799999999999
2014,6,3,36.3906,-0.8073,0.13803799999999999
2014,6,3,36.3906,-0.7969,0.13803799999999999
2014,6,3,36.3906,-0.7865,0.13803799999999999
2014,6,3,36.3906,-0.776,0.13803799999999999
2014,6,3,36.3906,-0.7552,0.13803799999999999
2014,6,3,36.3802,-0.9948,0.13803799999999999
2014,6,3,36.3802,-0.9844,0.13803799999999999
2014,6,3,36.3802,-0.9635,0.13803799999999999
2014,6,3,36.3802,-0.9427,0.13803799999999999
2014,6,3,36.3802,-0.9219,0.13803799999999999
2014,6,3,36.3802,-0.8073,0.13803799999999999
2014,6,3,36.3802,-0.7969,0.13803799999999999
2014,6,3,36.3802,-0.7865,0.13803799999999999
2014,6,3,36.3698,-0.9948,0.13803799999999999
2014,6,3,36.3698,-0.9844,0.13803799999999999
2014,6,3,36.3698,-0.974,0.13803799999999999
2014,6,3,36.3698,-0.9635,0.13803799999999999
2014,6,3,36.3698,-0.9531,0.13803799999999999
2014,6,3,36.3698,-0.8906,0.13803799999999999
2014,6,3,36.3698,-0.7969,0.13803799999999999
2014,6,3,36.3698,-0.7865,0.13803799999999999
2014,6,3,36.3594,-0.9948,0.13803799999999999
2014,6,3,36.3594,-0.9844,0.13803799999999999
2014,6,3,36.3594,-0.9531,0.13803799999999999
2014,6,3,36.3594,-0.7969,0.13803799999999999
2014,6,3,36.3594,-0.7865,0.13803799999999999
2014,6,3,36.3594,-0.776,0.13803799999999999
2014,6,3,36.349,-0.9948,0.13803799999999999
2014,6,3,36.349,-0.9531,0.13803799999999999
2014,6,3,36.349,-0.9323,0.13803799999999999
2014,6,3,36.349,-0.8177,0.13803799999999999
2014,6,3,36.349,-0.7969,0.13803799999999999
2014,6,3,36.349,-0.7865,0.13803799999999999
2014,6,3,36.349,-0.776,0.13803799999999999
2014,6,3,36.3385,-0.9948,0.13803799999999999
2014,6,3,36.3385,-0.974,0.13803799999999999
2014,6,3,36.3385,-0.9219,0.13803799999999999
2014,6,3,36.3385,-0.8073,0.13803799999999999
2014,6,3,36.3385,-0.7969,0.13803799999999999
2014,6,3,36.3385,-0.7865,0.13803799999999999
2014,6,3,36.3385,-0.776,0.13803799999999999
2014,6,3,36.3385,-0.7656,0.13803799999999999
2014,6,3,36.3281,-0.9948,0.13803799999999999
2014,6,3,36.3281,-0.9844,0.13803799999999999
2014,6,3,36.3281,-0.974,0.13803799999999999
2014,6,3,36.3281,-0.8073,0.13803799999999999
2014,6,3,36.3281,-0.7969,0.13803799999999999
2014,6,3,36.3281,-0.7865,0.13803799999999999
2014,6,3,36.3281,-0.776,0.13803799999999999
2014,6,3,36.3281,-0.7552,0.13803799999999999
2014,6,3,36.3177,-0.9948,0.13803799999999999
2014,6,3,36.3177,-0.9844,0.13803799999999999
2014,6,3,36.3177,-0.9427,0.13803799999999999
2014,6,3,36.3177,-0.776,0.13803799999999999
2014,6,3,36.3177,-0.7656,0.13803799999999999
2014,6,3,36.3073,-0.9948,0.13803799999999999
2014,6,3,36.3073,-0.9844,0.13803799999999999
2014,6,3,36.3073,-0.776,0.13803799999999999
2014,6,3,36.3073,-0.7656,0.13803799999999999
2014,6,3,36.3073,-0.6719,0.13803799999999999
2014,6,3,36.2969,-0.9948,0.13803799999999999
2014,6,3,36.2969,-0.9844,0.13803799999999999
2014,6,3,36.2969,-0.7448,0.13803799999999999
2014,6,3,36.2865,-0.9844,0.13803799999999999
2014,6,3,36.2865,-0.974,0.13803799999999999
2014,6,3,36.2865,-0.7865,0.13803799999999999
2014,6,3,36.2865,-0.7656,0.13803799999999999
2014,6,3,36.2865,-0.7552,0.13803799999999999
2014,6,3,36.2865,-0.7448,0.13803799999999999
2014,6,3,36.276,-0.9948,0.13803799999999999
2014,6,3,36.276,-0.7656,0.13803799999999999
2014,6,3,36.276,-0.7552,0.13803799999999999
2014,6,3,36.276,-0.7448,0.13803799999999999
2014,6,3,36.276,-0.7344,0.13803799999999999
2014,6,3,36.276,-0.724,0.13803799999999999
2014,6,3,36.276,-0.6719,0.13803799999999999
2014,6,3,36.2656,-0.9948,0.13803799999999999
2014,6,3,36.2656,-0.9635,0.13803799999999999
2014,6,3,36.2656,-0.7552,0.13803799999999999
2014,6,3,36.2656,-0.7344,0.13803799999999999
2014,6,3,36.2656,-0.724,0.13803799999999999
2014,6,3,36.2552,-0.9948,0.13803799999999999
2014,6,3,36.2552,-0.9844,0.13803799999999999
2014,6,3,36.2552,-0.7344,0.13803799999999999
2014,6,3,36.2552,-0.724,0.13803799999999999
2014,6,3,36.2552,-0.7135,0.13803799999999999
2014,6,3,36.2552,-0.6927,0.13803799999999999
2014,6,3,36.2552,-0.6719,0.13803799999999999
2014,6,3,36.2448,-0.9948,0.13803799999999999
2014,6,3,36.2448,-0.9844,0.13803799999999999
2014,6,3,36.2448,-0.776,0.13803799999999999
2014,6,3,36.2448,-0.7448,0.13803799999999999
2014,6,3,36.2448,-0.7344,0.13803799999999999
2014,6,3,36.2448,-0.724,0.13803799999999999
2014,6,3,36.2448,-0.7135,0.13803799999999999
2014,6,3,36.2448,-0.7031,0.13803799999999999
2014,6,3,36.2448,-0.6927,0.13803799999999999
2014,6,3,36.2448,-0.6823,0.13803799999999999
2014,6,3,36.2448,-0.6719,0.13803799999999999
2014,6,3,36.2344,-0.9948,0.13803799999999999
2014,6,3,36.2344,-0.9844,0.13803799999999999
2014,6,3,36.2344,-0.974,0.13803799999999999
2014,6,3,36.2344,-0.7656,0.13803799999999999
2014,6,3,36.2344,-0.7448,0.13803799999999999
2014,6,3,36.2344,-0.724,0.13803799999999999
2014,6,3,36.2344,-0.7031,0.13803799999999999
2014,6,3,36.2344,-0.6927,0.13803799999999999
2014,6,3,36.2344,-0.6823,0.13803799999999999
2014,6,3,36.2344,-0.6719,0.13803799999999999
2014,6,3,36.224,-0.9844,0.13803799999999999
2014,6,3,36.224,-0.974,0.13803799999999999
2014,6,3,36.224,-0.7448,0.13803799999999999
2014,6,3,36.224,-0.7135,0.13803799999999999
2014,6,3,36.224,-0.7031,0.13803799999999999
2014,6,3,36.224,-0.6927,0.13803799999999999
2014,6,3,36.2135,-0.9844,0.13803799999999999
2014,6,3,36.2135,-0.9635,0.13803799999999999
2014,6,3,36.2135,-0.8073,0.13803799999999999
2014,6,3,36.2135,-0.7656,0.13803799999999999
2014,6,3,36.2135,-0.7552,0.13803799999999999
2014,6,3,36.2135,-0.7448,0.13803799999999999
2014,6,3,36.2135,-0.7344,0.13803799999999999
2014,6,3,36.2135,-0.7135,0.13803799999999999
2014,6,3,36.2135,-0.6927,0.13803799999999999
2014,6,3,36.2135,-0.6719,0.13803799999999999
2014,6,3,36.2031,-0.9948,0.13803799999999999
2014,6,3,36.2031,-0.974,0.13803799999999999
2014,6,3,36.2031,-0.9427,0.13803799999999999
2014,6,3,36.2031,-0.776,0.13803799999999999
2014,6,3,36.2031,-0.7344,0.13803799999999999
2014,6,3,36.2031,-0.6719,0.13803799999999999
2014,6,3,36.1927,-0.974,0.13803799999999999
2014,6,3,36.1927,-0.9635,0.13803799999999999
2014,6,3,36.1927,-0.776,0.13803799999999999
2014,6,3,36.1823,-0.974,0.13803799999999999
2014,6,3,36.1823,-0.9635,0.13803799999999999
2014,6,3,36.1823,-0.7969,0.13803799999999999
2014,6,3,36.1823,-0.7865,0.13803799999999999
2014,6,3,36.1823,-0.776,0.13803799999999999
2014,6,3,36.1823,-0.7656,0.13803799999999999
2014,6,3,36.1719,-0.974,0.13803799999999999
2014,6,3,36.1719,-0.9635,0.13803799999999999
2014,6,3,36.1719,-0.9531,0.13803799999999999
2014,6,3,36.1615,-0.9635,0.13803799999999999
2014,6,3,36.1615,-0.9531,0.13803799999999999
2014,6,3,36.1615,-0.9427,0.13803799999999999
2014,6,3,36.151,-0.9635,0.13803799999999999
2014,6,3,36.151,-0.9531,0.13803799999999999
2014,6,3,36.151,-0.9427,0.13803799999999999
2014,6,3,36.151,-0.849,0.13803799999999999
2014,6,3,36.151,-0.8385,0.13803799999999999
2014,6,3,36.1406,-0.974,0.13803799999999999
2014,6,3,36.1406,-0.9531,0.13803799999999999
2014,6,3,36.1406,-0.8698,0.13803799999999999
2014,6,3,36.1406,-0.8594,0.13803799999999999
2014,6,3,36.1406,-0.8385,0.13803799999999999
2014,6,3,36.1406,-0.8281,0.13803799999999999
2014,6,3,36.1406,-0.8073,0.13803799999999999
2014,6,3,36.1406,-0.7969,0.13803799999999999
2014,6,3,36.1302,-0.974,0.13803799999999999
2014,6,3,36.1302,-0.9635,0.13803799999999999
2014,6,3,36.1302,-0.9531,0.13803799999999999
2014,6,3,36.1302,-0.8594,0.13803799999999999
2014,6,3,36.1302,-0.849,0.13803799999999999
2014,6,3,36.1302,-0.8385,0.13803799999999999
2014,6,3,36.1302,-0.8281,0.13803799999999999
2014,6,3,36.1302,-0.8177,0.13803799999999999
2014,6,3,36.1302,-0.8073,0.13803799999999999
2014,6,3,36.1302,-0.7865,0.13803799999999999
2014,6,3,36.1302,-0.776,0.13803799999999999
2014,6,3,36.1302,-0.7656,0.13803799999999999
2014,6,3,36.1198,-0.974,0.13803799999999999
2014,6,3,36.1198,-0.9635,0.13803799999999999
2014,6,3,36.1198,-0.9531,0.13803799999999999
2014,6,3,36.1198,-0.8698,0.13803799999999999
2014,6,3,36.1198,-0.849,0.13803799999999999
2014,6,3,36.1198,-0.8281,0.13803799999999999
2014,6,3,36.1198,-0.8073,0.13803799999999999
2014,6,3,36.1198,-0.7552,0.13803799999999999
2014,6,3,36.1198,-0.7448,0.13803799999999999
2014,6,3,36.1198,-0.724,0.13803799999999999
2014,6,3,36.1094,-0.9635,0.13803799999999999
2014,6,3,36.1094,-0.9531,0.13803799999999999
2014,6,3,36.1094,-0.8802,0.13803799999999999
2014,6,3,36.1094,-0.8594,0.13803799999999999
2014,6,3,36.1094,-0.849,0.13803799999999999
2014,6,3,36.1094,-0.8385,0.13803799999999999
2014,6,3,36.1094,-0.8281,0.13803799999999999
2014,6,3,36.1094,-0.7552,0.13803799999999999
2014,6,3,36.1094,-0.7448,0.13803799999999999
2014,6,3,36.1094,-0.7344,0.13803799999999999
2014,6,3,36.1094,-0.724,0.13803799999999999
2014,6,3,36.1094,-0.7135,0.13803799999999999
2014,6,3,36.099,-0.9635,0.13803799999999999
2014,6,3,36.099,-0.9531,0.13803799999999999
2014,6,3,36.099,-0.9219,0.13803799999999999
2014,6,3,36.099,-0.8802,0.13803799999999999
2014,6,3,36.099,-0.849,0.13803799999999999
2014,6,3,36.099,-0.8385,0.13803799999999999
2014,6,3,36.099,-0.8281,0.13803799999999999
2014,6,3,36.099,-0.8177,0.13803799999999999
2014,6,3,36.099,-0.7448,0.13803799999999999
2014,6,3,36.099,-0.724,0.13803799999999999
2014,6,3,36.099,-0.7031,0.13803799999999999
2014,6,3,36.099,-0.6927,0.13803799999999999
2014,6,3,36.0885,-0.9531,0.13803799999999999
2014,6,3,36.0885,-0.8698,0.13803799999999999
2014,6,3,36.0885,-0.849,0.13803799999999999
2014,6,3,36.0885,-0.8385,0.13803799999999999
2014,6,3,36.0885,-0.8177,0.13803799999999999
2014,6,3,36.0885,-0.8073,0.13803799999999999
2014,6,3,36.0885,-0.7448,0.13803799999999999
2014,6,3,36.0885,-0.7344,0.13803799999999999
2014,6,3,36.0885,-0.724,0.13803799999999999
2014,6,3,36.0885,-0.7031,0.13803799999999999
2014,6,3,36.0885,-0.6927,0.13803799999999999
2014,6,3,36.0885,-0.6823,0.13803799999999999
2014,6,3,36.0781,-0.9531,0.13803799999999999
2014,6,3,36.0781,-0.9427,0.13803799999999999
2014,6,3,36.0781,-0.9323,0.13803799999999999
2014,6,3,36.0781,-0.8906,0.13803799999999999
2014,6,3,36.0781,-0.8698,0.13803799999999999
2014,6,3,36.0781,-0.8594,0.13803799999999999
2014,6,3,36.0781,-0.849,0.13803799999999999
2014,6,3,36.0781,-0.8385,0.13803799999999999
2014,6,3,36.0781,-0.8281,0.13803799999999999
2014,6,3,36.0781,-0.8073,0.13803799999999999
2014,6,3,36.0781,-0.7448,0.13803799999999999
2014,6,3,36.0781,-0.7344,0.13803799999999999
2014,6,3,36.0781,-0.724,0.13803799999999999
2014,6,3,36.0781,-0.7135,0.13803799999999999
2014,6,3,36.0781,-0.6927,0.13803799999999999
2014,6,3,36.0781,-0.6719,0.13803799999999999
2014,6,3,36.0677,-0.9427,0.13803799999999999
2014,6,3,36.0677,-0.9323,0.13803799999999999
2014,6,3,36.0677,-0.8906,0.13803799999999999
2014,6,3,36.0677,-0.8698,0.13803799999999999
2014,6,3,36.0677,-0.8594,0.13803799999999999
2014,6,3,36.0677,-0.849,0.13803799999999999
2014,6,3,36.0677,-0.8385,0.13803799999999999
2014,6,3,36.0677,-0.8281,0.13803799999999999
2014,6,3,36.0677,-0.724,0.13803799999999999
2014,6,3,36.0677,-0.6927,0.13803799999999999
2014,6,3,36.0677,-0.6823,0.13803799999999999
2014,6,3,36.0677,-0.6719,0.13803799999999999
2014,6,3,36.0573,-0.9427,0.13803799999999999
2014,6,3,36.0573,-0.9323,0.13803799999999999
2014,6,3,36.0573,-0.9115,0.13803799999999999
2014,6,3,36.0573,-0.8698,0.13803799999999999
2014,6,3,36.0573,-0.8594,0.13803799999999999
2014,6,3,36.0573,-0.849,0.13803799999999999
2014,6,3,36.0573,-0.6927,0.13803799999999999
2014,6,3,36.0573,-0.6823,0.13803799999999999
2014,6,3,36.0573,-0.6719,0.13803799999999999
2014,6,3,36.0469,-0.9427,0.13803799999999999
2014,6,3,36.0469,-0.9323,0.13803799999999999
2014,6,3,36.0469,-0.9219,0.13803799999999999
2014,6,3,36.0469,-0.8802,0.13803799999999999
2014,6,3,36.0469,-0.8698,0.13803799999999999
2014,6,3,36.0365,-0.9323,0.13803799999999999
2014,6,3,36.0365,-0.8802,0.13803799999999999
2014,6,3,36.0365,-0.8698,0.13803799999999999
2014,6,3,36.0365,-0.8594,0.13803799999999999
2014,6,3,36.026,-0.9323,0.13803799999999999
2014,6,3,36.026,-0.9219,0.13803799999999999
2014,6,3,36.026,-0.8698,0.13803799999999999
2014,6,3,36.0156,-0.9323,0.13803799999999999
2014,6,3,36.0156,-0.9219,0.13803799999999999
2014,6,3,36.0156,-0.8802,0.13803799999999999
2014,6,3,36.0052,-0.9219,0.13803799999999999
2014,6,3,36.0052,-0.9115,0.13803799999999999
2014,6,3,36.0052,-0.8802,0.13803799999999999
2014,6,3,35.9948,-0.9219,0.13803799999999999
2014,6,3,35.9948,-0.9115,0.13803799999999999
2014,6,3,35.9948,-0.901,0.13803799999999999
2014,6,3,35.9948,-0.8906,0.13803799999999999
2014,6,3,35.9948,-0.8802,0.13803799999999999
2014,6,3,35.9844,-0.9115,0.13803799999999999
2014,6,3,35.9844,-0.901,0.13803799999999999
2014,6,3,35.9844,-0.8802,0.13803799999999999
2014,6,3,35.9844,-0.8698,0.13803799999999999
2014,6,3,35.974,-0.9219,0.13803799999999999
2014,6,3,35.974,-0.9115,0.13803799999999999
2014,6,3,35.974,-0.8802,0.13803799999999999
2014,6,3,35.974,-0.8698,0.13803799999999999
2014,6,3,35.9635,-0.9323,0.13803799999999999
2014,6,3,35.9635,-0.9219,0.13803799999999999
2014,6,3,35.9635,-0.9115,0.13803799999999999
2014,6,3,35.9635,-0.901,0.13803799999999999
2014,6,3,35.9635,-0.8906,0.13803799999999999
2014,6,3,35.9635,-0.8802,0.13803799999999999
2014,6,3,35.9531,-0.9219,0.13803799999999999
2014,6,3,35.9531,-0.901,0.13803799999999999
2014,6,3,35.9531,-0.8906,0.13803799999999999
2014,6,3,35.9531,-0.8802,0.13803799999999999
2014,6,3,35.9427,-0.9115,0.13803799999999999
2014,6,3,35.9427,-0.901,0.13803799999999999
2014,6,3,35.9427,-0.8802,0.13803799999999999
2014,6,3,37.401,0.9844,0.13803799999999999
2014,6,3,37.401,0.9948,0.13803799999999999
2014,6,3,37.3177,0.7865,0.13803799999999999
2014,6,3,37.3073,0.7552,0.13803799999999999
2014,6,3,37.2865,0.9219,0.13803799999999999
2014,6,3,37.276,0.8698,0.13803799999999999
2014,6,3,37.276,0.9427,0.13803799999999999
2014,6,3,37.276,0.9948,0.13803799999999999
2014,6,3,37.2656,0.651,0.13803799999999999
2014,6,3,37.2656,0.8698,0.13803799999999999
2014,6,3,37.2656,0.9323,0.13803799999999999
2014,6,3,37.2656,0.9531,0.13803799999999999
2014,6,3,37.2656,0.9635,0.13803799999999999
2014,6,3,37.2656,0.974,0.13803799999999999
2014,6,3,37.2656,0.9844,0.13803799999999999
2014,6,3,37.2656,0.9948,0.13803799999999999
2014,6,3,37.2552,0.6302,0.13803799999999999
2014,6,3,37.2552,0.651,0.13803799999999999
2014,6,3,37.2552,0.6615,0.13803799999999999
2014,6,3,37.2552,0.901,0.13803799999999999
2014,6,3,37.2552,0.9115,0.13803799999999999
2014,6,3,37.2552,0.9219,0.13803799999999999
2014,6,3,37.2552,0.9323,0.13803799999999999
2014,6,3,37.2552,0.9427,0.13803799999999999
2014,6,3,37.2552,0.9531,0.13803799999999999
2014,6,3,37.2552,0.9635,0.13803799999999999
2014,6,3,37.2552,0.9948,0.13803799999999999
2014,6,3,37.2448,0.8906,0.13803799999999999
2014,6,3,37.2448,0.901,0.13803799999999999
2014,6,3,37.2448,0.9115,0.13803799999999999
2014,6,3,37.2448,0.9219,0.13803799999999999
2014,6,3,37.2448,0.9323,0.13803799999999999
2014,6,3,37.2448,0.9635,0.13803799999999999
2014,6,3,37.2448,0.9844,0.13803799999999999
2014,6,3,37.2448,0.9948,0.13803799999999999
2014,6,3,37.2344,0.8802,0.13803799999999999
2014,6,3,37.2344,0.8906,0.13803799999999999
2014,6,3,37.2344,0.901,0.13803799999999999
2014,6,3,37.2344,0.9115,0.13803799999999999
2014,6,3,37.2344,0.9323,0.13803799999999999
2014,6,3,37.2344,0.9531,0.13803799999999999
2014,6,3,37.2344,0.9635,0.13803799999999999
2014,6,3,37.224,0.9219,0.13803799999999999
2014,6,3,37.2135,0.8594,0.13803799999999999
2014,6,3,37.2135,0.8802,0.13803799999999999
2014,6,3,37.2031,0.849,0.13803799999999999
2014,6,3,37.2031,0.8698,0.13803799999999999
2014,6,3,37.1927,0.849,0.13803799999999999
2014,6,3,37.1927,0.8594,0.13803799999999999
2014,6,3,37.1927,0.8698,0.13803799999999999
2014,6,3,37.1927,0.8802,0.13803799999999999
2014,6,3,37.1927,0.8906,0.13803799999999999
2014,6,3,37.1927,0.901,0.13803799999999999
2014,6,3,37.1927,0.9219,0.13803799999999999
2014,6,3,37.1823,0.6927,0.13803799999999999
2014,6,3,37.1823,0.7031,0.13803799999999999
2014,6,3,37.1823,0.901,0.13803799999999999
2014,6,3,37.1823,0.9219,0.13803799999999999
2014,6,3,37.1719,0.651,0.13803799999999999
2014,6,3,37.1719,0.6615,0.13803799999999999
2014,6,3,37.1719,0.6719,0.13803799999999999
2014,6,3,37.1719,0.6823,0.13803799999999999
2014,6,3,37.1719,0.7031,0.13803799999999999
2014,6,3,37.1719,0.901,0.13803799999999999
2014,6,3,37.1719,0.9115,0.13803799999999999
2014,6,3,37.1615,0.6094,0.13803799999999999
2014,6,3,37.1615,0.6406,0.13803799999999999
2014,6,3,37.1615,0.651,0.13803799999999999
2014,6,3,37.1615,0.6719,0.13803799999999999
2014,6,3,37.1615,0.6823,0.13803799999999999
2014,6,3,37.1615,0.901,0.13803799999999999
2014,6,3,37.1615,0.9323,0.13803799999999999
2014,6,3,37.151,0.6198,0.13803799999999999
2014,6,3,37.151,0.651,0.13803799999999999
2014,6,3,37.151,0.6719,0.13803799999999999
2014,6,3,37.151,0.6823,0.13803799999999999
2014,6,3,37.151,0.8906,0.13803799999999999
2014,6,3,37.151,0.901,0.13803799999999999
2014,6,3,37.1406,0.6198,0.13803799999999999
2014,6,3,37.1406,0.6406,0.13803799999999999
2014,6,3,37.1406,0.651,0.13803799999999999
2014,6,3,37.1406,0.6615,0.13803799999999999
2014,6,3,37.1406,0.6823,0.13803799999999999
2014,6,3,37.1302,0.5677,0.13803799999999999
2014,6,3,37.1302,0.6302,0.13803799999999999
2014,6,3,37.1302,0.651,0.13803799999999999
2014,6,3,37.1302,0.6615,0.13803799999999999
2014,6,3,37.1302,0.9115,0.13803799999999999
2014,6,3,37.1302,0.9219,0.13803799999999999
2014,6,3,37.1198,0.5677,0.13803799999999999
2014,6,3,37.1198,0.6302,0.13803799999999999
2014,6,3,37.1198,0.651,0.13803799999999999
2014,6,3,37.1198,0.8594,0.13803799999999999
2014,6,3,37.1198,0.8698,0.13803799999999999
2014,6,3,37.1198,0.8802,0.13803799999999999
2014,6,3,37.1198,0.8906,0.13803799999999999
2014,6,3,37.1198,0.901,0.13803799999999999
2014,6,3,37.1198,0.9115,0.13803799999999999
2014,6,3,37.1094,0.6198,0.13803799999999999
2014,6,3,37.1094,0.6302,0.13803799999999999
2014,6,3,37.1094,0.7656,0.13803799999999999
2014,6,3,37.1094,0.776,0.13803799999999999
2014,6,3,37.1094,0.901,0.13803799999999999
2014,6,3,37.099,0.6094,0.13803799999999999
2014,6,3,37.099,0.6198,0.13803799999999999
2014,6,3,37.099,0.6302,0.13803799999999999
2014,6,3,37.099,0.6406,0.13803799999999999
2014,6,3,37.099,0.7865,0.13803799999999999
2014,6,3,37.099,0.9115,0.13803799999999999
2014,6,3,37.099,0.9219,0.13803799999999999
2014,6,3,37.0885,0.599,0.13803799999999999
2014,6,3,37.0885,0.6094,0.13803799999999999
2014,6,3,37.0885,0.6302,0.13803799999999999
2014,6,3,37.0885,0.6406,0.13803799999999999
2014,6,3,37.0885,0.6615,0.13803799999999999
2014,6,3,37.0885,0.6927,0.13803799999999999
2014,6,3,37.0885,0.7031,0.13803799999999999
2014,6,3,37.0885,0.7135,0.13803799999999999
2014,6,3,37.0885,0.724,0.13803799999999999
2014,6,3,37.0885,0.7656,0.13803799999999999
2014,6,3,37.0885,0.776,0.13803799999999999
2014,6,3,37.0885,0.7865,0.13803799999999999
2014,6,3,37.0781,0.2031,0.13803799999999999
2014,6,3,37.0781,0.2135,0.13803799999999999
2014,6,3,37.0781,0.6302,0.13803799999999999
2014,6,3,37.0781,0.6406,0.13803799999999999
2014,6,3,37.0781,0.651,0.13803799999999999
2014,6,3,37.0781,0.6615,0.13803799999999999
2014,6,3,37.0781,0.6719,0.13803799999999999
2014,6,3,37.0781,0.6823,0.13803799999999999
2014,6,3,37.0781,0.6927,0.13803799999999999
2014,6,3,37.0781,0.7031,0.13803799999999999
2014,6,3,37.0781,0.7135,0.13803799999999999
2014,6,3,37.0781,0.724,0.13803799999999999
2014,6,3,37.0781,0.7344,0.13803799999999999
2014,6,3,37.0781,0.7552,0.13803799999999999
2014,6,3,37.0781,0.7656,0.13803799999999999
2014,6,3,37.0781,0.7969,0.13803799999999999
2014,6,3,37.0677,0.1927,0.13803799999999999
2014,6,3,37.0677,0.2135,0.13803799999999999
2014,6,3,37.0677,0.224,0.13803799999999999
2014,6,3,37.0677,0.599,0.13803799999999999
2014,6,3,37.0677,0.6198,0.13803799999999999
2014,6,3,37.0677,0.6406,0.13803799999999999
2014,6,3,37.0677,0.651,0.13803799999999999
2014,6,3,37.0677,0.6615,0.13803799999999999
2014,6,3,37.0677,0.6719,0.13803799999999999
2014,6,3,37.0677,0.6823,0.13803799999999999
2014,6,3,37.0677,0.6927,0.13803799999999999
2014,6,3,37.0677,0.7031,0.13803799999999999
2014,6,3,37.0677,0.7135,0.13803799999999999
2014,6,3,37.0677,0.724,0.13803799999999999
2014,6,3,37.0677,0.7344,0.13803799999999999
2014,6,3,37.0677,0.7865,0.13803799999999999
2014,6,3,37.0573,0.1927,0.13803799999999999
2014,6,3,37.0573,0.2031,0.13803799999999999
2014,6,3,37.0573,0.6198,0.13803799999999999
2014,6,3,37.0573,0.6302,0.13803799999999999
2014,6,3,37.0573,0.6406,0.13803799999999999
2014,6,3,37.0573,0.651,0.13803799999999999
2014,6,3,37.0573,0.6615,0.13803799999999999
2014,6,3,37.0573,0.6719,0.13803799999999999
2014,6,3,37.0573,0.6823,0.13803799999999999
2014,6,3,37.0573,0.6927,0.13803799999999999
2014,6,3,37.0573,0.7135,0.13803799999999999
2014,6,3,37.0573,0.724,0.13803799999999999
2014,6,3,37.0573,0.7344,0.13803799999999999
2014,6,3,37.0573,0.9115,0.13803799999999999
2014,6,3,37.0469,0.1823,0.13803799999999999
2014,6,3,37.0469,0.2031,0.13803799999999999
2014,6,3,37.0469,0.2135,0.13803799999999999
2014,6,3,37.0469,0.5885,0.13803799999999999
2014,6,3,37.0469,0.6302,0.13803799999999999
2014,6,3,37.0469,0.6406,0.13803799999999999
2014,6,3,37.0469,0.6615,0.13803799999999999
2014,6,3,37.0469,0.6719,0.13803799999999999
2014,6,3,37.0469,0.6823,0.13803799999999999
2014,6,3,37.0469,0.7031,0.13803799999999999
2014,6,3,37.0469,0.7135,0.13803799999999999
2014,6,3,37.0469,0.724,0.13803799999999999
2014,6,3,37.0469,0.7344,0.13803799999999999
2014,6,3,37.0469,0.9115,0.13803799999999999
2014,6,3,37.0469,0.9219,0.13803799999999999
2014,6,3,37.0469,0.9323,0.13803799999999999
2014,6,3,37.0365,0.151,0.13803799999999999
2014,6,3,37.0365,0.2031,0.13803799999999999
2014,6,3,37.0365,0.2135,0.13803799999999999
2014,6,3,37.0365,0.5885,0.13803799999999999
2014,6,3,37.0365,0.6094,0.13803799999999999
2014,6,3,37.0365,0.6198,0.13803799999999999
2014,6,3,37.0365,0.6302,0.13803799999999999
2014,6,3,37.0365,0.651,0.13803799999999999
2014,6,3,37.0365,0.6615,0.13803799999999999
2014,6,3,37.0365,0.6719,0.13803799999999999
2014,6,3,37.0365,0.7344,0.13803799999999999
2014,6,3,37.0365,0.8906,0.13803799999999999
